symbol,Date,Open,High,Low,Close,Volume
NESTLEIND,2023-06-28,1101.2063849300712,1107.5211987827802,1096.8345907243497,1104.8057861328125,1112480
NESTLEIND,2023-06-30,1105.0923966449498,1114.6253365500738,1099.0204603996478,1112.101806640625,737240
NESTLEIND,2023-07-03,1114.8076778487668,1114.8076778487668,1096.9804938212806,1099.3873291015625,1105380
NESTLEIND,2023-07-04,1104.9953069070766,1109.7071058749336,1094.1872600234183,1098.974365234375,602980
NESTLEIND,2023-07-05,1097.1262270491734,1114.5161601704249,1096.8347266290034,1112.3740234375,777760
NESTLEIND,2023-07-06,1114.0788661142194,1136.2997809982446,1112.621601410342,1122.067138671875,1807340
NESTLEIND,2023-07-07,1124.767951719188,1129.227267519618,1109.9500539841704,1112.6800537109375,1129280
NESTLEIND,2023-07-10,1110.8729762999458,1119.2960100429705,1095.3774404332637,1096.8468017578125,727760
NESTLEIND,2023-07-11,1098.2918139286533,1115.2860010541992,1095.3918714462843,1110.0616455078125,1370520
NESTLEIND,2023-07-12,1114.2732659529227,1122.0939683206507,1108.347079102807,1120.1533203125,961800
NESTLEIND,2023-07-13,1120.1533805985548,1123.140844947393,1106.39688464617,1108.529296875,864320
NESTLEIND,2023-07-14,1108.5292648177362,1126.9515460289776,1107.5213469595124,1123.9422607421875,909140
NESTLEIND,2023-07-17,1126.9515022520632,1136.4406826606935,1115.0505057843152,1120.673095703125,835900
NESTLEIND,2023-07-18,1126.465839343837,1126.465839343837,1108.5172159024658,1116.1265869140625,651680
NESTLEIND,2023-07-19,1114.8074202374835,1118.4505817415275,1107.5939130224774,1114.3677978515625,557620
NESTLEIND,2023-07-20,1114.3706361994318,1121.3411495645255,1105.1412908411273,1117.6226806640625,755840
NESTLEIND,2023-07-21,1117.9626317423422,1128.5034903084188,1113.00060229618,1116.388671875,736860
NESTLEIND,2023-07-24,1116.2720089455509,1119.597105640953,1103.0400500401543,1108.49755859375,841620
NESTLEIND,2023-07-25,1124.0371260900235,1124.0371260900235,1101.4616139014822,1106.205078125,1251520
NESTLEIND,2023-07-26,1107.0792254300443,1112.37876892406,1102.7607977711928,1107.516357421875,689240
NESTLEIND,2023-07-27,1110.3968043031196,1112.3787222469427,1072.354937729177,1084.46240234375,3587480
NESTLEIND,2023-07-28,1084.4624986376245,1099.3533306671354,1077.7590566963831,1092.0208740234375,1344220
NESTLEIND,2023-07-31,1100.2349320165163,1100.4291865542598,1089.5337365261105,1095.5377197265625,972180
NESTLEIND,2023-08-01,1098.2094274095161,1102.1780074948294,1089.3055010168157,1097.500244140625,1300380
NESTLEIND,2023-08-02,1102.1779847406106,1114.2319653975508,1093.4635693745881,1111.51904296875,2093220
NESTLEIND,2023-08-03,1111.7933842387904,1111.7933842387904,1088.185766493212,1091.7730712890625,899420
NESTLEIND,2023-08-04,1092.751867028505,1102.607853708942,1088.6739448309609,1090.7384033203125,820200
NESTLEIND,2023-08-07,1090.7384047337246,1095.4550662195297,1075.9471905505281,1090.9715576171875,824920
NESTLEIND,2023-08-08,1091.4912786250256,1092.897548571536,1073.5183470232785,1079.7967529296875,1160640
NESTLEIND,2023-08-09,1082.2619830634205,1085.9658644013284,1076.5592249340668,1079.269775390625,745700
NESTLEIND,2023-08-10,1076.578644068536,1080.539989639688,1063.5603886010017,1068.1629638671875,1411580
NESTLEIND,2023-08-11,1068.1630223537543,1069.1466286755249,1056.5170001677723,1061.00537109375,767260
NESTLEIND,2023-08-14,1061.0953040128395,1070.6039336524327,1054.537612041738,1063.779052734375,815760
NESTLEIND,2023-08-16,1074.9755825452232,1074.9755825452232,1058.233997397145,1066.1300048828125,578600
NESTLEIND,2023-08-17,1063.8033769735803,1070.0356511453656,1049.3473044222383,1052.5072021484375,1399840
NESTLEIND,2023-08-18,1052.507065071352,1062.8317286185152,1041.9442677727218,1060.4029541015625,1313340
NESTLEIND,2023-08-21,1060.4030370836551,1077.215067786334,1055.8053238699663,1070.3294677734375,741920
NESTLEIND,2023-08-22,1070.3295856780994,1073.1518506607501,1064.097311143758,1069.9215087890625,810440
NESTLEIND,2023-08-23,1073.518471051432,1081.7665808574482,1066.232146587282,1077.5574951171875,1227560
NESTLEIND,2023-08-24,1082.4076393488826,1082.7476440515738,1075.6216578027731,1080.556884765625,920400
NESTLEIND,2023-08-25,1077.8903206941588,1082.2839366204757,1074.0650001554177,1077.8175048828125,839280
NESTLEIND,2023-08-28,1077.9630514440178,1079.0828019920302,1068.6608915748166,1070.3343505859375,830140
NESTLEIND,2023-08-29,1072.0830171831508,1077.3947761301786,1066.2321366426156,1071.72119140625,1048560
NESTLEIND,2023-08-30,1071.7212190633302,1082.2620782433357,1069.1539281356077,1078.30322265625,1296640
NESTLEIND,2023-08-31,1080.8047971996182,1082.6991941262406,1052.6333810780884,1068.000244140625,4661300
NESTLEIND,2023-09-01,1071.089847513688,1073.989790828913,1061.8605018888536,1064.558837890625,716980
NESTLEIND,2023-09-04,1067.4562161332703,1067.6869971691322,1050.809384682131,1055.94384765625,1481820
NESTLEIND,2023-09-05,1056.7380060927635,1068.5928691313711,1056.7380060927635,1066.4482421875,1246260
NESTLEIND,2023-09-06,1066.4484097673817,1073.5185405240657,1057.7120539887846,1068.860107421875,1125840
NESTLEIND,2023-09-07,1067.6068205487795,1072.7946501157737,1060.0314864705788,1063.62353515625,823180
NESTLEIND,2023-09-08,1066.0378073375955,1067.6577810399415,1060.403002762686,1062.9896240234375,609540
NESTLEIND,2023-09-11,1064.2890487838786,1078.3735698659696,1062.5112284381373,1074.8323974609375,939540
NESTLEIND,2023-09-12,1075.1844217558935,1087.8480850476133,1069.491388629656,1084.0955810546875,987580
NESTLEIND,2023-09-13,1082.0458554084971,1096.3076731975605,1075.9496069493646,1077.394775390625,1016500
NESTLEIND,2023-09-14,1079.8333181997002,1093.4344576102226,1076.2872831348805,1091.865478515625,1621120
NESTLEIND,2023-09-15,1092.9486307822908,1102.7123526542857,1084.1540469539973,1098.889404296875,2322820
NESTLEIND,2023-09-18,1098.7776977981616,1109.464306706897,1090.6485365225592,1108.463623046875,1150640
NESTLEIND,2023-09-20,1095.671307049607,1108.8110024359457,1095.671307049607,1101.704345703125,1149000
NESTLEIND,2023-09-21,1100.7184311162357,1101.2041861043056,1085.6623983365914,1094.5760498046875,923660
NESTLEIND,2023-09-22,1093.9202720636165,1099.7469602772865,1087.1197019886206,1094.5274658203125,766020
NESTLEIND,2023-09-25,1096.3487896146507,1103.0862668810792,1090.5683538454425,1099.6883544921875,688540
NESTLEIND,2023-09-26,1102.6637716804273,1120.2918383531526,1097.614339326674,1117.5059814453125,1320020
NESTLEIND,2023-09-27,1117.4793247915604,1117.5060081093936,1104.6772618578009,1111.0673828125,833060
NESTLEIND,2023-09-28,1112.3788915838159,1112.7650288389286,1090.413065868447,1094.81640625,1039620
NESTLEIND,2023-09-29,1095.4234560187986,1102.9065246485832,1089.5482646054932,1093.28369140625,904580
NESTLEIND,2023-10-03,1093.2838786664888,1097.5488217436748,1081.0549729775807,1083.974365234375,1000260
NESTLEIND,2023-10-04,1107.7664757442794,1134.6651546537878,1095.4259762646764,1116.5660400390625,4269760
NESTLEIND,2023-10-05,1117.4792396537948,1122.4436409103096,1106.3068760319572,1113.2872314453125,1360000
NESTLEIND,2023-10-06,1116.7482022128052,1120.5200370297512,1108.2450005712442,1112.973876953125,776240
NESTLEIND,2023-10-09,1108.1065107016343,1116.3036243883441,1107.5211381154422,1111.4970703125,475100
NESTLEIND,2023-10-10,1115.2932046290102,1118.06198372688,1108.7524724756363,1115.6842041015625,793260
NESTLEIND,2023-10-11,1115.6844100140556,1130.5412067880347,1113.83614556019,1127.0511474609375,1346760
NESTLEIND,2023-10-12,1128.068558331915,1131.8088471124565,1115.3927992302251,1120.8865966796875,1084440
NESTLEIND,2023-10-13,1120.8819851264595,1146.3745155120685,1115.0700027059145,1144.164306640625,1815820
NESTLEIND,2023-10-16,1143.953064109583,1143.953064109583,1116.0245225053452,1122.5093994140625,1732160
NESTLEIND,2023-10-17,1123.5511558300502,1134.8303711010558,1123.5511558300502,1133.0379638671875,763320
NESTLEIND,2023-10-18,1133.0381340456097,1138.9570872333038,1126.9516096125897,1130.0093994140625,713420
NESTLEIND,2023-10-19,1129.7154665947064,1176.838561765537,1122.1183109176673,1172.240966796875,5848240
NESTLEIND,2023-10-20,1170.666942219876,1202.0005052556746,1165.899167725424,1179.3983154296875,4158680
NESTLEIND,2023-10-23,1180.3846167816084,1198.5980569184596,1172.0466134664518,1175.417724609375,1584600
NESTLEIND,2023-10-25,1179.4129783833812,1191.5422648401845,1173.2487767402774,1178.5726318359375,2227000
NESTLEIND,2023-10-26,1178.4415646251591,1178.4707383857476,1137.6867698230706,1143.7392578125,2538800
NESTLEIND,2023-10-27,1143.9771789943693,1176.8870757141585,1138.6265219940974,1168.5782470703125,2608740
NESTLEIND,2023-10-30,1170.6692750270486,1177.9555983155988,1159.256407058349,1174.152099609375,1452280
NESTLEIND,2023-10-31,1180.384661414905,1181.8419264289976,1171.740689055923,1177.217529296875,1032780
NESTLEIND,2023-11-01,1182.3572163876224,1182.3596020192736,1161.8369671775893,1166.3660888671875,1273800
NESTLEIND,2023-11-02,1172.1069156337708,1179.904591533009,1161.4999197997158,1178.0479736328125,2141360
NESTLEIND,2023-11-03,1179.567496994285,1182.3572547375582,1171.454679175276,1172.539306640625,954280
NESTLEIND,2023-11-06,1179.916672494566,1191.6645958535014,1175.453632963269,1186.732421875,1485520
NESTLEIND,2023-11-07,1186.6079083222871,1196.0374760049517,1178.4510752249519,1190.638671875,1059300
NESTLEIND,2023-11-08,1190.616727068359,1192.7493626549153,1183.336852216123,1186.3416748046875,726100
NESTLEIND,2023-11-09,1189.6858767018193,1192.8616295554382,1181.9835070722847,1183.6641845703125,844460
NESTLEIND,2023-11-10,1183.664188893336,1184.7756546835287,1175.3045777134594,1179.2889404296875,566340
NESTLEIND,2023-11-13,1187.14536361591,1187.14536361591,1174.1491573562312,1176.7801513671875,570560
NESTLEIND,2023-11-15,1184.55579748954,1184.7511807189558,1172.9765380295014,1181.08935546875,1533940
NESTLEIND,2023-11-16,1182.1154277047754,1185.8995169958384,1174.8332863852888,1176.6361083984375,1388360
NESTLEIND,2023-11-17,1177.4715609752825,1196.2769007608397,1175.7419778546039,1190.8121337890625,1401020
NESTLEIND,2023-11-20,1190.9097396871023,1192.3143996431675,1180.696134609143,1187.3675537109375,1082300
NESTLEIND,2023-11-21,1187.4873670601046,1193.0987309658049,1181.3923163011505,1190.8316650390625,906580
NESTLEIND,2023-11-22,1190.6653252146355,1197.991599449294,1185.2885890146767,1189.727294921875,736420
NESTLEIND,2023-11-23,1192.8152878919416,1201.4069021433768,1189.7421170476314,1191.801513671875,736280
NESTLEIND,2023-11-24,1194.5715780342366,1195.687934297699,1177.8646427495546,1179.3743896484375,808240
NESTLEIND,2023-11-28,1179.3281508135506,1185.2887712313554,1166.876703302927,1183.26611328125,1753940
NESTLEIND,2023-11-29,1183.3831321579453,1188.9528656941009,1173.1253944362845,1175.8834228515625,1254300
NESTLEIND,2023-11-30,1176.494282384017,1189.207074828384,1170.8927000126089,1184.1234130859375,2944060
NESTLEIND,2023-12-01,1189.1948689626643,1190.4186979535045,1180.2269220797846,1189.12890625,1273000
NESTLEIND,2023-12-04,1191.5913261881456,1198.7246036596682,1179.3598344025474,1192.265625,1987840
NESTLEIND,2023-12-05,1194.620668002415,1205.5085725982208,1192.2656914970305,1202.335205078125,1343740
NESTLEIND,2023-12-06,1208.1932356535374,1226.1777985536964,1206.883881607382,1219.904541015625,1592160
NESTLEIND,2023-12-07,1219.9044365646039,1229.7516083484427,1212.321706348035,1220.234130859375,1201700
NESTLEIND,2023-12-08,1221.1990942078942,1230.0277203782257,1209.539200446142,1211.1636962890625,1401520
NESTLEIND,2023-12-11,1215.5806226229668,1227.3064807190083,1203.8058590722196,1223.56640625,1078740
NESTLEIND,2023-12-12,1223.566270910453,1233.2058928114673,1211.7818468538453,1218.861328125,1282460
NESTLEIND,2023-12-13,1219.4109771162819,1225.3520349504288,1212.8933121070334,1223.6126708984375,891440
NESTLEIND,2023-12-14,1228.4788036813559,1228.4788036813559,1209.2337949353698,1211.344482421875,2094520
NESTLEIND,2023-12-15,1214.1172237803517,1219.1056992273902,1183.3344619701043,1190.4871826171875,3190820
NESTLEIND,2023-12-18,1194.571659107648,1200.9525081311158,1187.1940931731226,1189.8935546875,1326480
NESTLEIND,2023-12-19,1200.4249096607239,1255.8882265268571,1197.5472412131942,1245.369140625,7057320
NESTLEIND,2023-12-20,1255.350664376173,1259.4767337225496,1224.1403987978974,1226.21923828125,2889760
NESTLEIND,2023-12-21,1226.2191620003275,1233.560108199844,1216.933806786003,1227.103515625,2212760
NESTLEIND,2023-12-22,1233.1693062315867,1241.4727360538664,1226.3292229165145,1239.445068359375,1776560
NESTLEIND,2023-12-26,1245.1884310850533,1250.7581658296258,1239.2765967292366,1248.904052734375,1235700
NESTLEIND,2023-12-27,1250.7579465815975,1258.9635645493213,1249.8052446582892,1256.642822265625,1428320
NESTLEIND,2023-12-28,1263.9425362705792,1288.5740672277168,1259.3181079504552,1282.5108642578125,3155440
NESTLEIND,2023-12-29,1282.5155954773322,1302.0586902655582,1277.4172619968735,1298.6533203125,2068160
NESTLEIND,2024-01-01,1302.0585723351471,1340.912636429254,1301.569995009693,1337.3533935546875,2632200
NESTLEIND,2024-01-02,1343.5876937406608,1353.01726032032,1320.3338694058732,1330.0614013671875,2831540
NESTLEIND,2024-01-03,1336.0147825418628,1339.5471872899845,1298.2966344427095,1301.3355712890625,2026920
NESTLEIND,2024-01-04,1311.8814682295333,1326.4898831972753,1302.158826733488,1324.8458251953125,2647800
NESTLEIND,2024-01-05,1345.5419758177713,1345.5419758177713,1291.041150435504,1302.7425537109375,5154128
NESTLEIND,2024-01-08,1310.8531921481663,1313.7846566106668,1275.6756185981594,1279.7308349609375,2064756
NESTLEIND,2024-01-09,1289.8443116253536,1289.9909086989016,1263.9252571888367,1266.685791015625,1626054
NESTLEIND,2024-01-10,1265.4153411330299,1281.2451996183554,1255.8636300492426,1259.601318359375,2052936
NESTLEIND,2024-01-11,1260.529602433234,1265.390923361495,1245.9211869238698,1249.3900146484375,1551334
NESTLEIND,2024-01-12,1249.3899962352996,1250.7335839700297,1236.1007159517396,1245.6768798828125,2214110
NESTLEIND,2024-01-15,1252.7123667854523,1258.6485340714316,1236.4182639120174,1244.67529296875,1787668
NESTLEIND,2024-01-16,1249.2433389582648,1249.2433389582648,1236.7602834861725,1241.988037109375,1386740
NESTLEIND,2024-01-17,1241.988068562244,1249.3655149315982,1233.8531841672886,1242.5010986328125,1603238
NESTLEIND,2024-01-18,1238.5435848098864,1245.8722450750338,1219.5623070105232,1222.4205322265625,1269820
NESTLEIND,2024-01-19,1226.3292630441879,1232.1432863396099,1221.2968920128278,1228.3568115234375,1882782
NESTLEIND,2024-01-23,1211.6719822030805,1220.5640672484133,1195.0603501890062,1203.3172607421875,1381076
NESTLEIND,2024-01-24,1210.6457954774028,1230.9217559650683,1199.4574216197334,1228.259033203125,1318076
NESTLEIND,2024-01-25,1233.6824552861597,1235.1237348387697,1205.6624921490727,1212.722412109375,1571546
NESTLEIND,2024-01-29,1212.7222450873614,1223.8862854638057,1210.0107361675873,1220.7349853515625,1265438
NESTLEIND,2024-01-30,1227.306421386681,1236.66263082753,1215.5805638575089,1217.559326171875,1336068
NESTLEIND,2024-01-31,1225.8407322426178,1227.184320131684,1212.5025449784775,1224.375,1432188
NESTLEIND,2024-02-01,1226.3292456581146,1226.7689175953167,1203.219511315889,1205.7113037109375,1641132
NESTLEIND,2024-02-02,1205.8089459330918,1219.4891122564818,1203.3905118143807,1212.3558349609375,1508122
NESTLEIND,2024-02-05,1223.8863293242666,1223.8863293242666,1200.2880181600206,1203.219482421875,1065954
NESTLEIND,2024-02-06,1203.048658596005,1210.6703947837755,1194.9382257063348,1200.263671875,1540366
NESTLEIND,2024-02-07,1206.7861089498497,1227.0865226146145,1195.4022323248964,1221.248046875,3094808
NESTLEIND,2024-02-08,1223.373273358452,1228.2102608572036,1177.0317817009716,1183.847412109375,3308894
NESTLEIND,2024-02-09,1193.5212905867597,1204.7829036774656,1182.381702558459,1197.0634765625,1677638
NESTLEIND,2024-02-12,1201.7782596205482,1205.7845704441318,1191.7868756471114,1201.436279296875,890538
NESTLEIND,2024-02-13,1208.7404788289596,1210.0108277723782,1194.547281605632,1200.605712890625,621970
NESTLEIND,2024-02-14,1197.0145562589528,1220.148742436428,1189.7103484352406,1215.0919189453125,1018616
NESTLEIND,2024-02-15,1222.4412375403506,1222.4412375403506,1194.5137222939377,1202.132568359375,1680952
NESTLEIND,2024-02-16,1203.8474926249946,1220.2365115893808,1199.7073846382173,1218.840087890625,1493232
NESTLEIND,2024-02-19,1222.4413513651086,1237.3850231954236,1215.7778957508385,1231.383056640625,955040
NESTLEIND,2024-02-20,1234.2002491591984,1245.3712797048568,1223.470251172212,1244.1953125,1262888
NESTLEIND,2024-02-21,1244.1955049465093,1249.879048270082,1233.7839291818134,1246.25341796875,1786364
NESTLEIND,2024-02-22,1254.2884721881703,1257.2036890494849,1237.1399969824727,1255.831787109375,1504742
NESTLEIND,2024-02-23,1256.7382661036254,1265.557482006107,1250.344310650672,1263.59765625,1211238
NESTLEIND,2024-02-26,1268.0072823620274,1268.0072823620274,1257.595707883591,1265.9984130859375,1323894
NESTLEIND,2024-02-27,1266.5373766649209,1274.5971360473163,1257.5956717813096,1273.249755859375,1261744
NESTLEIND,2024-02-28,1274.3766422681138,1276.336467938653,1254.4109182494958,1259.62890625,985574
NESTLEIND,2024-02-29,1259.8983593875744,1276.9243442677257,1247.9434710888158,1272.0247802734375,2774576
NESTLEIND,2024-03-01,1272.024896636441,1281.9955581242239,1265.3125172738798,1274.59716796875,1511456
NESTLEIND,2024-03-04,1271.3879163013337,1274.4257419191545,1262.8136786148714,1268.5462646484375,1268620
